x-axis,1
second,Volt
0.0001672058,0.0076005
0.0001672098,-0.0125
0.0001672138,-0.0125
0.0001672178,-0.0125
0.0001672218,-0.0125
0.0001672258,0.0076005
0.0001672298,0.0076005
0.0001672338,0.0076005
0.0001672378,0.0076005
0.0001672418,0.0076005
0.0001672458,-0.0125
0.0001672498,-0.0125
0.0001672538,0.0076005
0.0001672578,-0.0125
0.0001672618,0.0076005
0.0001672658,0.0076005
0.0001672698,0.0076005
0.0001672738,-0.0125
0.0001672778,-0.0125
0.0001672818,-0.0125
0.0001672858,-0.0125
0.0001672898,-0.0125
0.0001672938,-0.0125
0.0001672978,0.0076005
0.0001673018,0.0076005
0.0001673058,-0.0125
0.0001673098,-0.0125
0.0001673138,-0.0125
0.0001673178,-0.0125
0.0001673218,0.0076005
0.0001673258,0.0076005
0.0001673298,0.0076005
0.0001673338,0.0076005
0.0001673378,-0.0125
0.0001673418,-0.0125
0.0001673458,-0.0125
0.0001673498,-0.0125
0.0001673538,0.0076005
0.0001673578,0.0076005
0.0001673618,-0.0125
0.0001673658,-0.0125
0.0001673698,-0.0125
0.0001673738,-0.0125
0.0001673778,-0.0125
0.0001673818,0.0076005
0.0001673858,-0.0125
0.0001673898,-0.0125
0.0001673938,-0.0125
0.0001673978,0.0076005
0.0001674018,-0.0125
0.0001674058,0.0076005
0.0001674098,-0.0125
0.0001674138,-0.0125
0.0001674178,0.0076005
0.0001674218,0.0076005
0.0001674258,-0.0125
0.0001674298,-0.0125
0.0001674338,-0.0125
0.0001674378,-0.0125
0.0001674418,0.0076005
0.0001674458,-0.0125
0.0001674498,-0.0125
0.0001674538,-0.0125
0.0001674578,-0.0125
0.0001674618,0.0076005
0.0001674658,0.0076005
0.0001674698,-0.0125
0.0001674738,-0.0125
0.0001674778,-0.0125
0.0001674818,0.0076005
0.0001674858,0.0076005
0.0001674898,-0.0125
0.0001674938,-0.0125
0.0001674978,-0.0125
0.0001675018,-0.0125
0.0001675058,-0.0125
0.0001675098,-0.0125
0.0001675138,0.0076005
0.0001675178,-0.0125
0.0001675218,-0.0125
0.0001675258,-0.0125
0.0001675298,-0.0125
0.0001675338,-0.0125
0.0001675378,0.0076005
0.0001675418,-0.0125
0.0001675458,-0.0125
0.0001675498,-0.0125
0.0001675538,0.0076005
0.0001675578,0.0076005
0.0001675618,-0.0125
0.0001675658,-0.0125
0.0001675698,-0.0125
0.0001675738,-0.0125
0.0001675778,-0.0125
0.0001675818,-0.0125
0.0001675858,-0.0125
0.0001675898,-0.0125
0.0001675938,-0.0125
0.0001675978,-0.0125
0.0001676018,-0.0125
0.0001676058,-0.0125
0.0001676098,0.0076005
0.0001676138,0.0076005
0.0001676178,0.0076005
0.0001676218,0.0076005
0.0001676258,0.0076005
0.0001676298,-0.0125
0.0001676338,-0.0125
0.0001676378,-0.0125
0.0001676418,-0.0125
0.0001676458,-0.0125
0.0001676498,-0.0125
0.0001676538,0.0076005
0.0001676578,0.0076005
0.0001676618,-0.0125
0.0001676658,0.0076005
0.0001676698,0.0076005
0.0001676738,-0.0125
0.0001676778,-0.0125
0.0001676818,-0.0125
0.0001676858,-0.0125
0.0001676898,0.0076005
0.0001676938,0.0076005
0.0001676978,0.0076005
0.0001677018,-0.0125
0.0001677058,-0.0125
0.0001677098,-0.0125
0.0001677138,-0.0125
0.0001677178,0.0076005
0.0001677218,0.0076005
0.0001677258,0.0076005
0.0001677298,0.0076005
0.0001677338,-0.0125
0.0001677378,-0.0125
0.0001677418,-0.0125
0.0001677458,-0.0125
0.0001677498,-0.0125
0.0001677538,-0.0125
0.0001677578,0.0076005
0.0001677618,-0.0125
0.0001677658,-0.0125
0.0001677698,0.0076005
0.0001677738,-0.0125
0.0001677778,-0.0125
0.0001677818,-0.0125
0.0001677858,-0.0326005
0.0001677898,-0.0326005
0.0001677938,-0.0125
0.0001677978,0.0076005
0.0001678018,0.0076005
0.0001678058,0.0076005
0.0001678098,0.0076005
0.0001678138,-0.0125
0.0001678178,-0.0125
0.0001678218,-0.0125
0.0001678258,0.0076005
0.0001678298,-0.0125
0.0001678338,0.0076005
0.0001678378,0.0076005
0.0001678418,0.0076005
0.0001678458,-0.0125
0.0001678498,-0.0125
0.0001678538,0.0076005
0.0001678578,0.0076005
0.0001678618,-0.0125
0.0001678658,-0.0125
0.0001678698,0.0076005
0.0001678738,-0.0125
0.0001678778,-0.0125
0.0001678818,-0.0125
0.0001678858,-0.0125
0.0001678898,0.0076005
0.0001678938,-0.0125
0.0001678978,-0.0125
0.0001679018,-0.0125
0.0001679058,0.0076005
0.0001679098,-0.0125
0.0001679138,-0.0125
0.0001679178,-0.0125
0.0001679218,-0.0125
0.0001679258,-0.0125
0.0001679298,-0.0125
0.0001679338,-0.0125
0.0001679378,-0.0125
0.0001679418,0.0076005
0.0001679458,0.0076005
0.0001679498,0.0076005
0.0001679538,-0.0125
0.0001679578,-0.0125
0.0001679618,0.0076005
0.0001679658,-0.0125
0.0001679698,-0.0125
0.0001679738,-0.0125
0.0001679778,-0.0125
0.0001679818,-0.0125
0.0001679858,-0.0125
0.0001679898,-0.0125
0.0001679938,0.0076005
0.0001679978,0.0076005
0.0001680018,-0.0125
0.0001680058,0.0076005
0.0001680098,-0.0125
0.0001680138,-0.0125
0.0001680178,-0.0125
0.0001680218,0.0076005
0.0001680258,0.0076005
0.0001680298,-0.0125
0.0001680338,0.0076005
0.0001680378,0.0076005
0.0001680418,-0.0125
0.0001680458,-0.0125
0.0001680498,-0.0125
0.0001680538,-0.0125
0.0001680578,-0.0125
0.0001680618,-0.0125
0.0001680658,-0.0125
0.0001680698,-0.0125
0.0001680738,0.0076005
0.0001680778,0.0076005
0.0001680818,-0.0125
0.0001680858,-0.0125
0.0001680898,-0.0125
0.0001680938,-0.0125
0.0001680978,0.0076005
0.0001681018,-0.0125
0.0001681058,-0.0125
0.0001681098,-0.0125
0.0001681138,-0.0125
0.0001681178,-0.0125
0.0001681218,0.0076005
0.0001681258,0.0076005
0.0001681298,-0.0125
0.0001681338,-0.0125
0.0001681378,0.0076005
0.0001681418,0.0076005
0.0001681458,0.0076005
0.0001681498,-0.0125
0.0001681538,-0.0125
0.0001681578,-0.0125
0.0001681618,-0.0125
0.0001681658,-0.0125
0.0001681698,-0.0125
0.0001681738,0.0076005
0.0001681778,0.0076005
0.0001681818,0.0076005
0.0001681858,-0.0125
0.0001681898,-0.0125
0.0001681938,-0.0125
0.0001681978,-0.0125
0.0001682018,-0.0125
0.0001682058,-0.0326005
0.0001682098,-0.0125
0.0001682138,-0.0125
0.0001682178,-0.0125
0.0001682218,0.0076005
0.0001682258,-0.0125
0.0001682298,-0.0125
0.0001682338,-0.0125
0.0001682378,-0.0125
0.0001682418,-0.0125
0.0001682458,-0.0125
0.0001682498,-0.0125
0.0001682538,-0.0125
0.0001682578,0.0076005
0.0001682618,-0.0125
0.0001682658,-0.0125
0.0001682698,-0.0125
0.0001682738,-0.0125
0.0001682778,-0.0125
0.0001682818,-0.0125
0.0001682858,-0.0125
0.0001682898,-0.0125
0.0001682938,-0.0125
0.0001682978,-0.0125
0.0001683018,-0.0125
0.0001683058,0.0076005
0.0001683098,0.0076005
0.0001683138,-0.0125
0.0001683178,-0.0125
0.0001683218,0.0076005
0.0001683258,-0.0125
0.0001683298,0.0076005
0.0001683338,0.0076005
0.0001683378,0.0076005
0.0001683418,-0.0125
0.0001683458,-0.0125
0.0001683498,-0.0125
0.0001683538,-0.0125
0.0001683578,-0.0125
0.0001683618,0.0076005
0.0001683658,0.0076005
0.0001683698,0.0076005
0.0001683738,0.0076005
0.0001683778,0.0076005
0.0001683818,-0.0125
0.0001683858,-0.0125
0.0001683898,-0.0125
0.0001683938,0.0076005
0.0001683978,0.0076005
0.0001684018,-0.0125
0.0001684058,-0.0125
0.0001684098,-0.0125
0.0001684138,0.0076005
0.0001684178,0.0076005
0.0001684218,0.0076005
0.0001684258,0.0076005
0.0001684298,0.0076005
0.0001684338,-0.0125
0.0001684378,0.0076005
0.0001684418,0.0076005
0.0001684458,0.0076005
0.0001684498,0.0076005
0.0001684538,0.0076005
0.0001684578,-0.0125
0.0001684618,-0.0125
0.0001684658,-0.0326005
0.0001684698,-0.0125
0.0001684738,-0.0125
0.0001684778,-0.0125
0.0001684818,-0.0326005
0.0001684858,-0.0125
0.0001684898,-0.0125
0.0001684938,0.0076005
0.0001684978,-0.0125
0.0001685018,-0.0125
0.0001685058,-0.0125
0.0001685098,-0.0125
0.0001685138,-0.0125
0.0001685178,0.0076005
0.0001685218,-0.0125
0.0001685258,0.0076005
0.0001685298,-0.0125
0.0001685338,-0.0125
0.0001685378,0.0076005
0.0001685418,0.0076005
0.0001685458,-0.0125
0.0001685498,-0.0125
0.0001685538,-0.0125
0.0001685578,-0.0125
0.0001685618,-0.0125
0.0001685658,-0.0125
0.0001685698,-0.0125
0.0001685738,-0.0125
0.0001685778,-0.0125
0.0001685818,0.0076005
0.0001685858,-0.0125
0.0001685898,-0.0125
0.0001685938,-0.0125
0.0001685978,-0.0125
0.0001686018,0.0076005
0.0001686058,0.0076005
0.0001686098,-0.0125
0.0001686138,0.0076005
0.0001686178,-0.0125
0.0001686218,-0.0125
0.0001686258,-0.0125
0.0001686298,-0.0125
0.0001686338,-0.0125
0.0001686378,0.0076005
0.0001686418,-0.0125
0.0001686458,-0.0125
0.0001686498,-0.0125
0.0001686538,-0.0125
0.0001686578,-0.0125
0.0001686618,-0.0125
0.0001686658,-0.0125
0.0001686698,-0.0125
0.0001686738,0.0076005
0.0001686778,0.0076005
0.0001686818,-0.0125
0.0001686858,-0.0125
0.0001686898,-0.0125
0.0001686938,-0.0125
0.0001686978,-0.0125
0.0001687018,-0.0125
0.0001687058,-0.0125
0.0001687098,-0.0125
0.0001687138,-0.0125
0.0001687178,-0.0125
0.0001687218,-0.0125
0.0001687258,0.0076005
0.0001687298,0.0076005
0.0001687338,-0.0125
0.0001687378,-0.0125
0.0001687418,-0.0125
0.0001687458,-0.0125
0.0001687498,-0.0125
0.0001687538,0.0076005
0.0001687578,0.0076005
0.0001687618,0.0076005
0.0001687658,0.0076005
0.0001687698,-0.0125
0.0001687738,-0.0125
0.0001687778,-0.0125
0.0001687818,-0.0125
0.0001687858,-0.0125
0.0001687898,0.0076005
0.0001687938,0.0076005
0.0001687978,-0.0125
0.0001688018,-0.0125
0.0001688058,-0.0125
0.0001688098,-0.0125
0.0001688138,0.0076005
0.0001688178,0.0076005
0.0001688218,0.0076005
0.0001688258,-0.0125
0.0001688298,-0.0125
0.0001688338,-0.0125
0.0001688378,-0.0125
0.0001688418,-0.0125
0.0001688458,0.0076005
0.0001688498,0.0076005
0.0001688538,-0.0125
0.0001688578,-0.0125
0.0001688618,-0.0125
0.0001688658,0.0076005
0.0001688698,0.0076005
0.0001688738,-0.0125
0.0001688778,0.0076005
0.0001688818,-0.0125
0.0001688858,-0.0125
0.0001688898,-0.0125
0.0001688938,-0.0125
0.0001688978,-0.0125
0.0001689018,-0.0125
0.0001689058,-0.0125
0.0001689098,-0.0125
0.0001689138,-0.0125
0.0001689178,-0.0125
0.0001689218,-0.0125
0.0001689258,-0.0125
0.0001689298,-0.0125
0.0001689338,-0.0125
0.0001689378,0.0076005
0.0001689418,-0.0125
0.0001689458,-0.0125
0.0001689498,-0.0125
0.0001689538,-0.0125
0.0001689578,-0.0125
0.0001689618,-0.0125
0.0001689658,-0.0125
0.0001689698,-0.0125
0.0001689738,-0.0125
0.0001689778,-0.0125
0.0001689818,-0.0125
0.0001689858,-0.0125
0.0001689898,-0.0125
0.0001689938,-0.0326005
0.0001689978,-0.0125
0.0001690018,-0.0125
0.0001690058,-0.0125
0.0001690098,-0.0125
0.0001690138,-0.0125
0.0001690178,-0.0125
0.0001690218,-0.0125
0.0001690258,0.0076005
0.0001690298,0.0076005
0.0001690338,0.0076005
0.0001690378,-0.0125
0.0001690418,0.0076005
0.0001690458,0.0076005
0.0001690498,-0.0125
0.0001690538,-0.0125
0.0001690578,0.0076005
0.0001690618,-0.0125
0.0001690658,-0.0125
0.0001690698,-0.0125
0.0001690738,-0.0125
0.0001690778,-0.0125
0.0001690818,-0.0125
0.0001690858,-0.0125
0.0001690898,-0.0125
0.0001690938,-0.0125
0.0001690978,0.0076005
0.0001691018,-0.0125
0.0001691058,-0.0125
0.0001691098,0.0076005
0.0001691138,0.0076005
0.0001691178,0.0076005
0.0001691218,0.0076005
0.0001691258,-0.0125
0.0001691298,-0.0125
0.0001691338,-0.0125
0.0001691378,0.0076005
0.0001691418,-0.0125
0.0001691458,-0.0125
0.0001691498,-0.0125
0.0001691538,-0.0125
0.0001691578,0.0076005
0.0001691618,0.0076005
0.0001691658,0.0076005
0.0001691698,-0.0125
0.0001691738,0.0076005
0.0001691778,-0.0125
0.0001691818,0.0076005
0.0001691858,-0.0125
0.0001691898,-0.0125
0.0001691938,-0.0125
0.0001691978,-0.0125
0.0001692018,-0.0125
0.0001692058,-0.0125
0.0001692098,-0.0125
0.0001692138,-0.0125
0.0001692178,-0.0125
0.0001692218,-0.0125
0.0001692258,0.0076005
0.0001692298,-0.0125
0.0001692338,-0.0125
0.0001692378,-0.0125
0.0001692418,-0.0125
0.0001692458,-0.0125
0.0001692498,-0.0125
0.0001692538,0.0076005
0.0001692578,-0.0125
0.0001692618,-0.0125
0.0001692658,-0.0125
0.0001692698,-0.0125
0.0001692738,0.0076005
0.0001692778,-0.0125
0.0001692818,-0.0125
0.0001692858,0.0076005
0.0001692898,0.0076005
0.0001692938,0.0076005
0.0001692978,0.0076005
0.0001693018,0.0076005
0.0001693058,0.0076005
0.0001693098,-0.0125
0.0001693138,-0.0125
0.0001693178,-0.0125
0.0001693218,-0.0125
0.0001693258,-0.0125
0.0001693298,-0.0125
0.0001693338,0.0076005
0.0001693378,0.0076005
0.0001693418,0.0076005
0.0001693458,-0.0125
0.0001693498,0.0076005
0.0001693538,0.0076005
0.0001693578,-0.0125
0.0001693618,-0.0125
0.0001693658,0.0076005
0.0001693698,0.0076005
0.0001693738,0.0076005
0.0001693778,0.0076005
0.0001693818,0.0076005
0.0001693858,-0.0125
0.0001693898,0.0076005
0.0001693938,-0.0125
0.0001693978,-0.0125
0.0001694018,-0.0125
0.0001694058,-0.0125
0.0001694098,-0.0125
0.0001694138,0.0076005
0.0001694178,0.0076005
0.0001694218,-0.0125
0.0001694258,-0.0125
0.0001694298,0.0076005
0.0001694338,0.0076005
0.0001694378,-0.0125
0.0001694418,-0.0125
0.0001694458,0.0076005
0.0001694498,0.0076005
0.0001694538,0.0076005
0.0001694578,-0.0125
0.0001694618,0.0076005
0.0001694658,-0.0125
0.0001694698,0.0076005
0.0001694738,0.0076005
0.0001694778,-0.0125
0.0001694818,-0.0125
0.0001694858,0.0076005
0.0001694898,0.0076005
0.0001694938,-0.0125
0.0001694978,-0.0125
0.0001695018,-0.0125
0.0001695058,-0.0125
0.0001695098,0.0076005
0.0001695138,0.0076005
0.0001695178,0.0076005
0.0001695218,0.0076005
0.0001695258,-0.0125
0.0001695298,-0.0125
0.0001695338,-0.0125
0.0001695378,0.0076005
0.0001695418,-0.0125
0.0001695458,-0.0125
0.0001695498,-0.0125
0.0001695538,-0.0125
0.0001695578,-0.0125
0.0001695618,-0.0125
0.0001695658,0.0076005
0.0001695698,-0.0125
0.0001695738,-0.0125
0.0001695778,-0.0125
0.0001695818,-0.0125
0.0001695858,-0.0125
0.0001695898,0.0076005
0.0001695938,-0.0125
0.0001695978,-0.0125
0.0001696018,-0.0125
0.0001696058,-0.0125
0.0001696098,-0.0125
0.0001696138,-0.0125
0.0001696178,-0.0125
0.0001696218,-0.0125
0.0001696258,-0.0326005
0.0001696298,-0.0125
0.0001696338,0.0076005
0.0001696378,0.0076005
0.0001696418,-0.0125
0.0001696458,-0.0125
0.0001696498,0.0076005
0.0001696538,-0.0125
0.0001696578,-0.0125
0.0001696618,0.0076005
0.0001696658,0.0076005
0.0001696698,-0.0125
0.0001696738,-0.0125
0.0001696778,-0.0125
0.0001696818,-0.0125
0.0001696858,-0.0125
0.0001696898,0.0076005
0.0001696938,0.0076005
0.0001696978,0.0076005
0.0001697018,-0.0125
0.0001697058,-0.0125
0.0001697098,-0.0125
0.0001697138,-0.0125
0.0001697178,-0.0125
0.0001697218,-0.0125
0.0001697258,-0.0125
0.0001697298,-0.0125
0.0001697338,0.0076005
0.0001697378,0.0076005
0.0001697418,0.0076005
0.0001697458,-0.0125
0.0001697498,-0.0125
0.0001697538,-0.0125
0.0001697578,-0.0125
0.0001697618,-0.0125
0.0001697658,-0.0125
0.0001697698,-0.0125
0.0001697738,-0.0125
0.0001697778,0.0076005
0.0001697818,0.0076005
0.0001697858,-0.0125
0.0001697898,0.0076005
0.0001697938,-0.0125
0.0001697978,-0.0125
0.0001698018,-0.0125
0.0001698058,-0.0125
0.0001698098,-0.0125
0.0001698138,0.0076005
0.0001698178,0.0076005
0.0001698218,-0.0125
0.0001698258,-0.0125
0.0001698298,-0.0125
0.0001698338,-0.0125
0.0001698378,-0.0125
0.0001698418,-0.0125
0.0001698458,-0.0125
0.0001698498,-0.0125
0.0001698538,-0.0125
0.0001698578,0.0076005
0.0001698618,0.0076005
0.0001698658,0.0076005
0.0001698698,0.0076005
0.0001698738,-0.0125
0.0001698778,0.0076005
0.0001698818,0.0076005
0.0001698858,0.0076005
0.0001698898,0.0076005
0.0001698938,-0.0125
0.0001698978,-0.0125
0.0001699018,-0.0125
0.0001699058,-0.0125
0.0001699098,-0.0125
0.0001699138,-0.0125
0.0001699178,-0.0125
0.0001699218,-0.0125
0.0001699258,-0.0125
0.0001699298,0.0076005
0.0001699338,-0.0125
0.0001699378,-0.0125
0.0001699418,-0.0125
0.0001699458,-0.0125
0.0001699498,-0.0125
0.0001699538,-0.0125
0.0001699578,-0.0125
0.0001699618,-0.0125
0.0001699658,-0.0125
0.0001699698,0.0076005
0.0001699738,-0.0125
0.0001699778,-0.0125
0.0001699818,-0.0125
0.0001699858,-0.0125
0.0001699898,-0.0326005
0.0001699938,-0.0125
0.0001699978,-0.0125
0.0001700018,-0.0125
0.0001700058,-0.0125
0.0001700098,-0.0125
0.0001700138,0.0076005
0.0001700178,-0.0125
0.0001700218,-0.0125
0.0001700258,-0.0125
0.0001700298,-0.0125
0.0001700338,0.0076005
0.0001700378,-0.0125
0.0001700418,-0.0326005
0.0001700458,-0.0125
0.0001700498,-0.0125
0.0001700538,-0.0125
0.0001700578,-0.0125
0.0001700618,0.0076005
0.0001700658,0.0076005
0.0001700698,-0.0125
0.0001700738,-0.0125
0.0001700778,0.0076005
0.0001700818,-0.0125
0.0001700858,0.0076005
0.0001700898,-0.0125
0.0001700938,-0.0125
0.0001700978,-0.0125
0.0001701018,-0.0125
0.0001701058,0.0076005
0.0001701098,-0.0125
0.0001701138,-0.0125
0.0001701178,-0.0125
0.0001701218,-0.0125
0.0001701258,0.0076005
0.0001701298,0.0076005
0.0001701338,-0.0125
0.0001701378,-0.0125
0.0001701418,-0.0125
0.0001701458,-0.0125
0.0001701498,-0.0125
0.0001701538,-0.0125
0.0001701578,-0.0125
0.0001701618,-0.0125
0.0001701658,-0.0125
0.0001701698,-0.0125
0.0001701738,-0.0125
0.0001701778,-0.0125
0.0001701818,-0.0125
0.0001701858,-0.0125
0.0001701898,-0.0125
0.0001701938,-0.0125
0.0001701978,-0.0125
0.0001702018,-0.0326005
0.0001702058,-0.0125
0.0001702098,0.0076005
0.0001702138,0.0076005
0.0001702178,-0.0125
0.0001702218,-0.0125
0.0001702258,-0.0125
0.0001702298,-0.0125
0.0001702338,-0.0125
0.0001702378,-0.0125
0.0001702418,-0.0125
0.0001702458,-0.0125
0.0001702498,-0.0125
0.0001702538,-0.0125
0.0001702578,0.0076005
0.0001702618,0.0076005
0.0001702658,0.0076005
0.0001702698,-0.0125
0.0001702738,-0.0125
0.0001702778,-0.0125
0.0001702818,-0.0125
0.0001702858,-0.0125
0.0001702898,-0.0125
0.0001702938,-0.0125
0.0001702978,0.0076005
0.0001703018,0.0076005
0.0001703058,0.0076005
0.0001703098,-0.0125
0.0001703138,-0.0125
0.0001703178,0.0076005
0.0001703218,0.0076005
0.0001703258,-0.0125
0.0001703298,-0.0125
0.0001703338,0.0076005
0.0001703378,-0.0125
0.0001703418,-0.0125
0.0001703458,-0.0125
0.0001703498,-0.0125
0.0001703538,-0.0125
0.0001703578,-0.0125
0.0001703618,0.0076005
0.0001703658,0.0076005
0.0001703698,-0.0125
0.0001703738,-0.0125
0.0001703778,-0.0326005
0.0001703818,-0.0125
0.0001703858,-0.0125
0.0001703898,-0.0125
0.0001703938,-0.0125
0.0001703978,-0.0125
0.0001704018,-0.0125
0.0001704058,-0.0125
0.0001704098,-0.0125
0.0001704138,-0.0125
0.0001704178,-0.0125
0.0001704218,-0.0125
0.0001704258,0.0076005
0.0001704298,0.0076005
0.0001704338,-0.0125
0.0001704378,0.0076005
0.0001704418,0.0076005
0.0001704458,0.0076005
0.0001704498,0.0076005
0.0001704538,-0.0125
0.0001704578,-0.0125
0.0001704618,0.0076005
0.0001704658,0.0076005
0.0001704698,0.0076005
0.0001704738,0.0076005
0.0001704778,-0.0125
0.0001704818,0.0076005
0.0001704858,0.0076005
0.0001704898,0.0076005
0.0001704938,-0.0125
0.0001704978,-0.0125
0.0001705018,-0.0125
0.0001705058,-0.0125
0.0001705098,-0.0125
0.0001705138,-0.0125
0.0001705178,0.0076005
0.0001705218,0.0076005
0.0001705258,-0.0125
0.0001705298,-0.0125
0.0001705338,-0.0125
0.0001705378,-0.0125
0.0001705418,-0.0125
0.0001705458,-0.0125
0.0001705498,-0.0125
0.0001705538,-0.0125
0.0001705578,-0.0125
0.0001705618,0.0076005
0.0001705658,0.0076005
0.0001705698,-0.0125
0.0001705738,-0.0125
0.0001705778,-0.0125
0.0001705818,-0.0125
0.0001705858,-0.0125
0.0001705898,-0.0125
0.0001705938,-0.0125
0.0001705978,-0.0125
0.0001706018,-0.0125
0.0001706058,0.0076005
0.0001706098,0.0076005
0.0001706138,-0.0125
0.0001706178,-0.0125
0.0001706218,-0.0125
0.0001706258,-0.0125
0.0001706298,-0.0125
0.0001706338,-0.0125
0.0001706378,0.0076005
0.0001706418,-0.0125
0.0001706458,-0.0125
0.0001706498,-0.0125
0.0001706538,-0.0125
0.0001706578,-0.0125
0.0001706618,-0.0125
0.0001706658,-0.0125
0.0001706698,-0.0125
0.0001706738,-0.0125
0.0001706778,-0.0125
0.0001706818,-0.0125
0.0001706858,-0.0125
0.0001706898,-0.0125
0.0001706938,-0.0125
0.0001706978,0.0076005
0.0001707018,0.0076005
0.0001707058,0.0076005
0.0001707098,-0.0125
0.0001707138,-0.0125
0.0001707178,0.0076005
0.0001707218,-0.0125
0.0001707258,-0.0125
0.0001707298,-0.0125
0.0001707338,-0.0125
0.0001707378,0.0076005
0.0001707418,0.0076005
0.0001707458,-0.0125
0.0001707498,0.0076005
0.0001707538,-0.0125
0.0001707578,-0.0125
0.0001707618,-0.0125
0.0001707658,-0.0125
0.0001707698,-0.0125
0.0001707738,-0.0125
0.0001707778,-0.0125
0.0001707818,-0.0125
0.0001707858,-0.0125
0.0001707898,-0.0125
0.0001707938,-0.0125
0.0001707978,0.0076005
0.0001708018,0.0076005
0.0001708058,0.0076005
0.0001708098,-0.0125
0.0001708138,-0.0125
0.0001708178,-0.0125
0.0001708218,-0.0125
0.0001708258,-0.0125
0.0001708298,0.0076005
0.0001708338,-0.0125
0.0001708378,-0.0125
0.0001708418,-0.0125
0.0001708458,-0.0125
0.0001708498,-0.0125
0.0001708538,-0.0125
0.0001708578,-0.0125
0.0001708618,-0.0125
0.0001708658,-0.0125
0.0001708698,0.0076005
0.0001708738,0.0076005
0.0001708778,0.0076005
0.0001708818,0.0076005
0.0001708858,0.0076005
0.0001708898,-0.0125
0.0001708938,-0.0125
0.0001708978,-0.0125
0.0001709018,-0.0125
0.0001709058,-0.0125
0.0001709098,-0.0125
0.0001709138,-0.0125
0.0001709178,-0.0125
0.0001709218,-0.0125
0.0001709258,-0.0125
0.0001709298,-0.0125
0.0001709338,-0.0125
0.0001709378,-0.0125
0.0001709418,-0.0125
0.0001709458,0.0076005
0.0001709498,-0.0125
0.0001709538,-0.0125
0.0001709578,-0.0125
0.0001709618,-0.0125
0.0001709658,-0.0125
0.0001709698,-0.0125
0.0001709738,0.0076005
0.0001709778,0.0076005
0.0001709818,-0.0125
0.0001709858,-0.0125
0.0001709898,-0.0125
0.0001709938,-0.0125
0.0001709978,-0.0125
0.0001710018,-0.0125
0.0001710058,-0.0125
0.0001710098,-0.0125
0.0001710138,-0.0125
0.0001710178,0.0076005
0.0001710218,-0.0125
0.0001710258,0.0076005
0.0001710298,0.027701
0.0001710338,0.0076005
0.0001710378,-0.0125
0.0001710418,-0.0125
0.0001710458,-0.0326005
0.0001710498,-0.0125
0.0001710538,-0.0125
0.0001710578,0.0076005
0.0001710618,-0.0125
0.0001710658,-0.0125
0.0001710698,-0.0125
0.0001710738,0.0076005
0.0001710778,0.0076005
0.0001710818,-0.0125
0.0001710858,-0.0125
0.0001710898,-0.0125
0.0001710938,0.0076005
0.0001710978,0.0076005
0.0001711018,-0.0125
0.0001711058,-0.0125
0.0001711098,-0.0125
0.0001711138,0.0076005
0.0001711178,-0.0125
0.0001711218,-0.0125
0.0001711258,0.0076005
0.0001711298,-0.0125
0.0001711338,-0.0125
0.0001711378,-0.0125
0.0001711418,-0.0125
0.0001711458,-0.0125
0.0001711498,-0.0125
0.0001711538,-0.0125
0.0001711578,-0.0125
0.0001711618,0.0076005
0.0001711658,0.0076005
0.0001711698,0.0076005
0.0001711738,0.0076005
0.0001711778,0.0076005
0.0001711818,0.0076005
0.0001711858,-0.0125
0.0001711898,-0.0125
0.0001711938,0.0076005
0.0001711978,-0.0125
0.0001712018,-0.0125
0.0001712058,-0.0125
0.0001712098,-0.0125
0.0001712138,-0.0125
0.0001712178,-0.0125
0.0001712218,-0.0125
0.0001712258,0.0076005
0.0001712298,-0.0125
0.0001712338,-0.0125
0.0001712378,-0.0125
0.0001712418,-0.0125
0.0001712458,-0.0125
0.0001712498,-0.0125
0.0001712538,-0.0125
0.0001712578,-0.0125
0.0001712618,-0.0125
0.0001712658,-0.0125
0.0001712698,0.0076005
0.0001712738,0.0076005
0.0001712778,-0.0125
0.0001712818,0.0076005
0.0001712858,0.0076005
0.0001712898,-0.0125
0.0001712938,-0.0125
0.0001712978,0.0076005
0.0001713018,0.0076005
0.0001713058,-0.0125
0.0001713098,-0.0125
0.0001713138,-0.0125
0.0001713178,0.0076005
0.0001713218,-0.0125
0.0001713258,-0.0326005
0.0001713298,-0.0125
0.0001713338,0.0076005
0.0001713378,0.0076005
0.0001713418,-0.0125
0.0001713458,-0.0125
0.0001713498,-0.0125
0.0001713538,0.0076005
0.0001713578,-0.0125
0.0001713618,-0.0125
0.0001713658,-0.0125
0.0001713698,-0.0125
0.0001713738,-0.0125
0.0001713778,0.0076005
0.0001713818,0.0076005
0.0001713858,-0.0125
0.0001713898,-0.0125
0.0001713938,-0.0125
0.0001713978,-0.0125
0.0001714018,-0.0125
0.0001714058,-0.0125
0.0001714098,0.0076005
0.0001714138,-0.0125
0.0001714178,-0.0125
0.0001714218,-0.0125
0.0001714258,-0.0125
0.0001714298,-0.0125
0.0001714338,0.0076005
0.0001714378,0.0076005
0.0001714418,0.0076005
0.0001714458,0.0076005
0.0001714498,-0.0125
0.0001714538,-0.0125
0.0001714578,-0.0125
0.0001714618,-0.0125
0.0001714658,-0.0125
0.0001714698,-0.0125
0.0001714738,-0.0125
0.0001714778,0.0076005
0.0001714818,0.0076005
0.0001714858,-0.0125
0.0001714898,-0.0125
0.0001714938,-0.0125
0.0001714978,-0.0125
0.0001715018,-0.0125
